GPA,LSAT,S
0.6447362696965504,0.9331937036903742,0
0.28345794745849373,-0.8178897802970582,0
1.0454952200047938,1.1267051822538598,0
2.175616305815523,1.5273961248071402,1
0.08560486085327945,-0.7899425771697791,1
0.08313357043737035,1.0667333604544458,0
-1.0623412891835664,-0.7555279683027296,1
1.2049441961176155,1.6454369308072385,0
-0.09934526264751042,1.985518366987812,0
-0.05660456229604516,-0.3847111317406977,1
0.48065571266603996,-1.2259744121064764,0
0.6640259933446502,2.000357455216262,0
-2.130104332982771,-1.056190689969227,1
0.8517765697535589,-1.1043057755811416,0
0.287410018523205,-0.9054716516361601,0
1.4731910041445244,-0.343519827803029,0
-0.0790402616115411,2.3938694490767154,0
0.23881584826470495,-0.5284075352123601,1
1.378996142324455,1.7906318740946714,0
0.6953104942268185,0.8252560785633627,0
-0.7766127946492938,-1.001192984557222,1
0.5510475082532456,1.6195945289090754,0
-1.012092021144292,0.5231072311211471,0
0.6039576052023226,0.587047272793062,0
1.1657187418801087,-0.07193329766743617,1
1.788553380630149,-0.09982402522508038,0
0.4499059221130596,-0.9743844794936458,0
1.3260861515644184,0.02970732156922351,0
-2.1752759327344746,0.5323201500551579,0
-2.0331094370220715,-0.1562885368317305,1
-0.2855655715166618,0.14355632276739638,0
0.1062810041629583,0.4315407292122755,1
0.8203751270551394,1.3638050280249143,0
0.6037053410875965,0.5047644779944969,0
0.7474084607237557,1.9766199180109025,0
-0.26625765499725373,0.599310197224182,1
0.6337001971491323,0.10084477955382787,0
0.7756796147950715,0.5299139048453436,0
-1.5131915435959729,-0.8079076773533383,0
0.4089549648577525,-1.7858591870461265,1
0.6108166156387551,2.5077346866834027,0
-1.8207621028860763,-1.8706312645234386,0
0.09699667568757342,1.8942758742661865,1
1.4574930928368128,0.8089241961512976,0
1.1814095517422016,0.5540177992287063,1
1.475370191734204,1.1898656704092494,0
1.2159354682228656,3.428570334640856,0
0.7340841391555316,1.6200124938775236,0
0.17039314425397017,-1.1219690255156565,1
0.4759686099741789,-0.3101074696662476,0
0.3799017840982798,0.15449654568766125,0
0.049214068727376326,-0.3427763636265233,0
-0.7025938405830452,-0.8162886087405443,0
0.34784851542802914,0.413157531629873,0
-0.942472912632264,-0.28216737708407125,1
-1.4480867192789568,-0.5869124777848931,1
0.7117493323016252,-1.0228691702134287,0
0.982190275617659,2.5847696806731806,0
0.6714350748917965,-0.13578920799920138,0
-1.3619109942797776,1.9403383152455715,1
-0.7750562506683748,-0.816869409032441,0
2.130097024217359,1.5722302614566601,0
2.642475275687814,-1.1171862798122514,0
-0.9354650213437924,-0.6204791795309439,1
-0.4348098223276002,-0.7679804956645373,0
-0.7818816476783272,0.5029813845998534,0
-2.052445225887825,-2.5467308214474222,1
0.4795230029728549,1.183202432067083,1
-1.6134193597640238,-0.8007300620312773,1
-0.0011542941249112482,0.9874422886975416,1
0.49700618953997727,-1.920639262130815,0
-0.6776299513953126,-0.5842115909361327,0
-1.18886201180256,-0.7709750198198899,1
0.9292525803657816,-0.24872120090925565,0
0.5029848947160913,0.3837611542922974,0
0.7791159910571899,1.995951149083026,0
1.8136901495431328,2.1449307441418615,0
1.2094038116443782,0.08564184841436479,0
0.8391946801162273,0.03781928155327474,0
-0.7479922922444407,-1.2979528135783291,0
0.3521234385979507,-2.181595125162624,0
0.10552114985719296,2.2819221212942247,0
1.0240194010423487,1.9323937714640291,0
-1.892847562340799,-0.8826276093103691,0
1.5552963743260164,1.475703843862239,1
-1.553663648447941,-1.796722264050727,1
-1.312414653022468,0.40142266101519564,1
0.5013810443650922,-0.4106630267490561,0
0.09682020101063893,-0.38091693368708013,0
-0.15424685527800597,2.4099536575615383,1
1.7605841147616779,2.8645353578160373,0
0.9680896016272791,-1.525353977294336,1
0.24270821941591647,0.5708414872173436,0
1.9551890748085148,1.9256587931062203,0
-0.6266134587433336,-0.5390120054644382,1
-1.9604390536941865,-0.6810333521370409,0
0.6868115600299924,-0.2821012380017693,0
0.20301755535202937,-0.39395300234138214,0
1.2576949663563932,-0.08329628127904609,0
0.7818965631406181,-1.2770438607291728,0
-0.6425457431826562,0.16787752877342269,1
1.397043089110152,1.3787500833365693,0
-0.42749525842495695,0.17454161214827357,0
1.4120814616259354,0.8231420522510591,0
1.737202940246328,1.5133705488826954,0
-0.11110649188325339,0.08096185062732147,1
-0.6501649716274467,1.1203526844339315,0
-0.5048883274743297,0.6845185994079497,0
-0.4588299244023252,-0.6485117875799691,1
-0.7475885744375669,2.3276677132142587,1
1.6568298609448089,0.6130305079459601,0
-0.30769241616445137,-0.37034501872349845,1
0.1935100438143934,-0.4897406060289863,0
0.38741638878132456,-1.6905338944017656,1
-1.200603821614202,-0.16916977364005936,0
0.7052474456414191,-2.1757047423772744,0
-0.5329920794022781,0.39639399595648156,0
1.0568490534851807,1.6408575482763939,0
-0.5159331427486274,-0.3072414700655729,0
2.144974659832859,0.7641918767300325,0
1.6597414377041675,0.31046883835489125,0
-0.9172666327097801,-1.3591983845189124,0
0.5688470847918723,-1.1409534382890592,0
0.9277500743569307,2.8253589032660154,0
0.6687507148579515,0.6755392510146753,0
-1.1332145799345326,0.44334867769464215,1
1.6648824222294096,3.1040652652017378,0
0.11891209475144782,0.44532394039160805,0
0.9932059226639095,1.0573288886621874,0
1.3189987581925995,-0.052026429041851785,0
0.16209854339655583,0.3805173285222997,0
-1.064081763658677,0.7036743932104649,0
-0.8920376064600595,0.1431458303687767,0
0.22570110535916899,0.029688009277378136,1
2.53036137210525,-0.7690998020508164,0
1.5631432983402782,1.7538135583637031,0
-0.08828841014789371,-1.108813038265366,0
0.1855695735374261,0.87784983266656,0
1.563294073608956,-0.3849749992220075,0
2.378827192312484,0.15579446316302695,0
0.281289071117355,-0.24970465226408295,0
0.27973645684305837,-0.8183657037639939,0
1.0462990091740707,1.346252625891252,0
1.0984872626341824,0.17727047613404706,0
0.6772161184570976,0.0794864838886638,1
0.264223257177824,0.4627126524166498,0
1.3433555157638966,0.8034457768962372,0
-0.7406573172739847,-1.2133145972180017,1
1.8223967321200387,1.311923155259502,0
0.9999775071815729,0.660360565594241,0
-1.7102914307896167,0.03563606641244019,1
1.6646210742357903,2.3166916065581065,0
0.9321701540657408,2.4498500378358052,0
1.2869130973332275,0.23979323820742543,0
1.4402477195537298,0.31806885439614635,0
0.4835423246300185,0.6193278159703142,0
-0.4708686821611092,0.16795632293420182,0
0.6863322598514449,-1.0921283065560043,0
0.8028018966194556,-0.24478571057521636,1
-2.0390850864887087,-1.2767483799440935,0
0.7557377766204627,-0.09406648075771828,0
-0.5541723745955642,-0.9274934316773329,0
1.3598012769957057,0.24605468092061522,0
0.180220368891302,0.21745746499731053,0
-0.8815686907150394,0.37160395850681116,1
0.6638714866627445,-0.26488622404928913,0
1.318524221159692,1.9079006701245902,0
-0.932147597935382,-0.29917931330032643,0
-0.5580484532200223,-2.413626702884744,1
-0.761382630173628,0.8757912799032797,0
-0.1445690519044207,-0.10510071399283849,1
1.7282425221968487,0.542274946327223,0
0.2273937862900295,-1.529527689423919,0
-0.35575665655922006,-0.585262856624529,1
2.7316980074958286,-0.5445120379550978,0
0.037427710562100924,1.7485736085718795,0
-0.4833005424078509,-0.25157665100560056,0
0.11075169537015495,0.24437275909153278,0
0.0235211841713866,1.0375760784487922,0
0.8457098256081973,0.24808152499163272,0
-1.179961041028275,-0.3742098262767146,0
0.2221869324609802,-0.7372322119078698,1
0.04525780277609273,1.0843154330193239,1
1.4399877569287605,-0.36707858496437595,1
-1.4576186294393532,-1.0507607007792836,1
1.2230858029302252,0.9083287886869938,0
0.7344890446369474,0.7778126673457963,1
0.015414735186078832,1.9036975763401227,0
0.2329823821294302,-0.05588123279609511,0
1.4162148033542303,1.853957210813039,0
-0.052039745279124805,0.43418028385187446,0
0.9364848525316937,-0.06122989724056077,1
0.9550997872842348,0.8955780023581627,0
-0.11453882284250344,-0.07454083927070743,1
-1.741395190399201,-1.9898710070888899,1
-1.4872056333888888,0.2459095281955648,1
-0.5123515490741551,0.17846939228089098,1
0.9407702448605769,-0.6720946679379844,1
-0.5308073216204756,1.022950414901803,0
-0.9202039684736454,-0.35640740610393523,1
0.7271756435048642,0.5799657501548425,0
0.13257679660755545,0.28633178006435034,0
-1.1137596305244055,-0.41698858287012014,1
2.0440205323171394,0.25054585967905285,0
0.09983452594697581,-0.9632747785672333,0
1.0871869117087618,1.0332103580499397,0
-1.1689072337556512,-1.2740349261071107,1
1.157887016991588,0.013681592788940877,0
-0.3464734598955197,2.084174646895282,0
-1.4813561212361253,-2.0452522356895164,0
0.08403730872782633,1.0765850151764833,0
-0.3147211612713018,-0.2669614759272092,1
1.0242689947728936,-0.3609615652390772,1
0.23224430225805406,-0.9012970813767069,1
0.24764431302270262,-1.866032099373626,0
0.01982636733369031,-0.18148903842309919,0
0.5890877844680514,1.425801999508439,0
-0.3581141559838853,-1.2295600746950988,0
0.3328414379719887,0.6835261912788297,1
-1.9954767106512243,-0.6549365452282241,1
0.380372900188246,2.4426978353593163,0
0.4879015346528761,-0.39805106490883413,0
-0.3601184458269425,-0.1261415239161933,1
2.1355313176409574,-0.3495706328702437,0
-1.7442886978985914,-1.4800572414636164,1
1.1988893927659965,-1.3392414069585226,0
1.4583206897328733,0.32791450035949393,0
-1.2340470429472719,-1.0642304149045967,0
-0.11340596140058162,0.5215695049809105,0
0.18978705536803417,0.21106651021480866,0
-0.986357178083741,0.3806320315648037,1
-0.4889194673170342,-0.5346383860731365,0
-1.4673006773060664,0.10732008693522974,0
1.5223563862944762,0.11733368277061398,0
1.323791793101773,0.14235488399936191,0
0.06646049502021745,0.24260868187293602,1
-0.16231441577288286,-1.8316038968289428,1
-0.915922012991249,0.4664285037585451,1
1.7677643733627506,1.1257080560205754,0
-2.193029158780491,-1.6474798179885966,1
-0.023599014644586136,1.1305692592591792,0
-0.18111519782527735,0.25035212567602455,1
1.0235476423650287,-1.3770264252806346,0
0.7438185496449773,0.04951260315388095,0
-0.34604697448287103,0.30477784178683354,0
-2.2676387169387473,-2.6457376023710273,1
0.5418294221757343,1.532721167158641,0
-0.15559084384373345,-0.19247179050748087,0
0.34943486072107655,1.0974432114287542,0
1.6284518667182388,1.1858339250463505,0
-0.897023959519374,-0.908896652586417,1
0.2885931837860398,-0.52743010679532,0
1.6093931364782477,1.514354574681374,0
1.413924574679122,-0.3933325992390566,1
1.0239452693967697,0.627204187322289,0
-1.34112730419565,-0.3489866284680859,1
-0.8584587348505675,0.2657158888577613,1
0.9593970886136425,0.005675435605107859,0
1.0882595119218688,-0.587747995895483,0
-0.000758258680918944,-0.85866602812419,0
1.608540579168798,0.19919005501120912,0
0.7797621989334074,0.6095116662689744,1
0.7811200125498748,-0.09195969457619191,0
0.6595802060680742,-0.9083888648725305,0
1.151700160657359,1.2313782219826552,0
-2.1451181387816622,0.7335405984361668,1
0.05212925899349152,0.11835071893820948,0
1.1929986130039008,-0.45787249815483433,0
1.4041174366192588,0.4872359354007742,0
0.8391822670447445,-1.3766561151144128,1
0.6387052094108031,0.537662614184724,0
0.822701384114633,1.0117111844226216,1
1.9492347017066696,0.8325216770749865,0
0.9839069656479162,1.2349134636993055,1
0.5236635327645527,-0.3705503189709983,0
-0.3694754638609324,-0.1638302789132216,1
-0.617294418178949,2.0218387387527796,1
0.6861493105786386,0.003364132094081991,1
1.0946733755278357,1.1962295269099192,0
0.8064241855407956,-0.6653888327304736,1
0.1348005890291788,0.7242702733834363,0
1.5780369435496109,-0.5925041961389971,0
0.6232591887365433,0.017143455078718783,1
0.15819789144215562,-1.2995245025892317,0
-0.10462040462417865,1.987474211985924,1
0.9211453987296991,0.07941212014037602,0
0.32800520455655513,-1.7542613883819587,1
-2.006999872070891,-0.9661253205061078,0
0.5502093181977713,0.5883638674172254,0
1.138917780890886,1.2122677376891495,0
1.7701215971458342,0.14778540948762375,0
1.0704418007458454,-0.40400185305584024,0
1.0666827083476929,-0.024834506986926908,0
0.7582867176950991,0.6217767595551484,0
1.5795477343941855,0.23579229244019595,0
0.8873338949526677,-1.8623083634751125,0
-0.47767621650834763,0.31182914043279086,1
-0.2014887132644203,-0.3763351401755779,0
-0.4188152273612948,0.266266631767725,1
0.6949977278285658,1.0371978523723726,0
0.9984975902282377,-0.4493996274100387,1
0.6026061151320522,1.2311656793971202,0
-0.2975421144860855,-0.06231634610458847,0
2.061929921568547,2.0447891608872157,0
-1.6916279848616296,0.5524457522204147,1
2.4585630203310815,0.6858197773229571,0
0.0004946715686228176,-0.6053813767453802,0
0.5323376516333933,0.416927246769735,0
-1.5327839618432066,-0.1313938887377769,0
2.186950349629437,1.2033248990226815,0
0.9732771956931691,2.108965309162123,0
0.15688195425351126,0.4073583518216196,0
0.3613264432362951,-0.354451298172239,0
-1.0168500727140963,-0.7660438453869809,1
0.1985308269465026,1.4154752678210891,0
-1.2003809006118389,-2.3520357778869636,0
-0.5248211812628154,-0.6684096436843014,1
0.0007229429637373164,-2.358836497977495,1
0.10730557832566383,-0.7363240319297778,0
-0.8396781446169075,-2.389298292480066,1
-2.4191506696960623,0.5494041696610368,1
0.8121865344651829,-3.213229782129692,0
-0.06744286691413326,0.04527832568330409,0
-1.0677250690225641,1.087387948653634,0
-0.139225921884907,-0.8568923458161781,0
0.27654651715068757,-0.5871916135285968,0
-0.15264870205386455,0.7980826282705147,1
0.13699424500967938,1.2088275594337592,0
-2.9392590248413764,-0.9093238251759908,0
-0.3909331586270921,0.9940223066532764,0
2.11046569565385,0.8813862514260912,0
1.1722016161766822,2.481641304761056,0
-0.10327100890688534,2.3400167997668015,0
-0.8224990373293685,1.3344119987976795,0
0.9437732697374333,2.0013129001074192,0
0.1198699533441997,-0.962748529828264,0
-0.6535461405860932,0.5763862303128104,1
-0.9325454828384703,-0.5178840443278183,1
-1.8312241200372932,0.04422313973734182,0
0.5013690709051675,0.3306640296884102,0
0.8074972749651429,0.3343182918207234,0
1.3839593076543164,-1.030651293605778,1
-0.6154686385092697,0.16805764474798052,0
-0.4648765635914134,-0.04668035471189613,0
-0.6417159972897322,-1.559417096105971,0
-0.7614038515196013,0.46901461582602033,0
1.3944013269323852,0.27796011083583383,0
0.14538893746356862,-0.5329938767676854,0
1.2854604085263746,1.9299506089755654,0
0.7227819500384994,-1.039332123129801,1
0.6463327469794131,-0.6312133084074256,0
-0.8527380467434128,0.15786669142926868,0
0.6188809335809687,1.052286909348796,0
2.9841577872892984,-0.25200980606432144,0
0.34742931392493115,0.1909363257778588,1
-1.3382310617835278,-1.6411586751866967,1
0.887038239586334,1.5781196271573354,1
0.94293515938312,-0.1509234791320384,0
0.35206063398682874,0.8456167057433556,0
-0.6496020514145623,-0.1596371844091181,1
-0.30062136920776594,-1.0603161968984862,0
-0.6864144363991717,-2.0312256435726805,1
1.5291270792510714,-0.6912343804005519,1
0.7884714666574786,0.09993987824949979,0
0.45674689068949625,1.3363997769126819,0
0.2761312372280106,1.6042855737038353,1
-0.9274392220475132,0.3081583393130488,1
1.2501280411085582,0.5165201523689917,0
-1.1617094715096956,2.140469168409147,0
-0.823613594056017,-0.30240892505952344,0
-0.08528691030134272,0.1584365528258718,0
0.9391191831004138,0.43679499350708156,1
0.09353375410734333,1.8096877092984531,0
-0.9475346956474271,-2.0932188972969503,1
0.585303435440218,1.1477819072012447,0
-0.9715604668753657,-0.2769102817824378,0
0.6924490401583858,-0.3874962252220693,0
0.7606908773502216,2.1003631180769826,0
-0.002046283635555368,0.8608872462310686,0
0.46320392917852116,-1.044071672758247,0
1.1929808430527344,1.0074531007033014,0
-0.8059336842285945,0.5827399962296923,0
1.0299845989244347,1.0035224575780952,0
-0.13401758303630085,0.10154766375868918,1
-0.14972186939035803,-1.0965299739896242,1
2.019843280519799,0.3420146768587353,0
-1.3887572240791994,-1.0137238813403529,1
-0.30651963403613114,0.6457246135515696,0
2.8804549239402206,-0.8273995902559335,0
1.592453604975991,0.7522958530206081,0
-1.3776802859759825,1.3468605334553927,1
0.7263656518969511,-0.22000571224481646,0
-0.6866952209086958,0.03998746895941632,0
0.820703567379436,-0.3482094285782373,0
-1.0540852008052273,-0.7902979505732671,1
0.9849562951763656,-1.3274497735193305,0
0.9825242734520983,0.280066771261371,0
-0.6974531942038116,-0.05444056045548529,0
0.6292201917555929,0.3913499933862955,0
-2.373399785599264,-1.0039630009252367,1
-0.6378034603236571,0.04256791393369058,0
2.172275213496531,0.3957038782574248,0
-0.368511916951208,-0.24706295641482348,1
-0.8856388686053962,0.3087417197475524,0
-1.010565037197835,0.08202157699653378,0
-2.018264914481547,-2.6316130234258432,1
1.3808886554770914,-0.9027634483191807,0
0.17171978705399482,-0.7770126101853352,0
1.6870106549502504,0.27229288469806506,0
-0.7794432118270821,0.16361168910787566,0
-0.46068445465281704,-0.13800909935989503,0
0.1026129464822148,1.0935539294884649,1
-1.848407538227696,-1.361515314821308,1
0.9161240752001816,-0.7676123343840182,0
-0.8484760071013815,1.6735366426591796,1
0.8952754782533908,0.11324778735583363,0
-0.03711682653467724,-1.1341109473465658,0
0.5415813333157393,-0.7261502151859839,0
